date,iso_code,indicator,indicator_code,value
1992-01-01,LCA,EN.POP.DNST,EN.POP.DNST,232.390163934426
1993-01-01,LCA,EN.POP.DNST,EN.POP.DNST,235.085245901639
1994-01-01,LCA,EN.POP.DNST,EN.POP.DNST,237.83606557377
1995-01-01,LCA,EN.POP.DNST,EN.POP.DNST,240.772131147541
1996-01-01,LCA,EN.POP.DNST,EN.POP.DNST,243.995081967213
1997-01-01,LCA,EN.POP.DNST,EN.POP.DNST,247.409836065574
1998-01-01,LCA,EN.POP.DNST,EN.POP.DNST,250.85737704918
1999-01-01,LCA,EN.POP.DNST,EN.POP.DNST,254.07868852459
2000-01-01,LCA,EN.POP.DNST,EN.POP.DNST,256.945901639344
2001-01-01,LCA,EN.POP.DNST,EN.POP.DNST,259.318032786885
2002-01-01,LCA,EN.POP.DNST,EN.POP.DNST,261.298360655738
2003-01-01,LCA,EN.POP.DNST,EN.POP.DNST,263.16393442623
2004-01-01,LCA,EN.POP.DNST,EN.POP.DNST,265.280327868852
2005-01-01,LCA,EN.POP.DNST,EN.POP.DNST,267.881967213115
2006-01-01,LCA,EN.POP.DNST,EN.POP.DNST,271.111475409836
2007-01-01,LCA,EN.POP.DNST,EN.POP.DNST,274.826229508197
2008-01-01,LCA,EN.POP.DNST,EN.POP.DNST,278.706557377049
2009-01-01,LCA,EN.POP.DNST,EN.POP.DNST,282.332786885246
2010-01-01,LCA,EN.POP.DNST,EN.POP.DNST,285.396721311475
2011-01-01,LCA,EN.POP.DNST,EN.POP.DNST,287.767213114754
2012-01-01,LCA,EN.POP.DNST,EN.POP.DNST,289.596721311475
2013-01-01,LCA,EN.POP.DNST,EN.POP.DNST,290.991803278689
2014-01-01,LCA,EN.POP.DNST,EN.POP.DNST,292.306557377049
2015-01-01,LCA,EN.POP.DNST,EN.POP.DNST,293.65737704918
2016-01-01,LCA,EN.POP.DNST,EN.POP.DNST,295.127868852459
2017-01-01,LCA,EN.POP.DNST,EN.POP.DNST,296.647540983607
2018-01-01,LCA,EN.POP.DNST,EN.POP.DNST,298.180327868852
2019-01-01,LCA,EN.POP.DNST,EN.POP.DNST,299.66393442623
2020-01-01,LCA,EN.POP.DNST,EN.POP.DNST,301.031147540984
2021-01-01,LCA,EN.POP.DNST,EN.POP.DNST,302.296721311475
1960-01-01,LCN,EN.POP.DNST,EN.POP.DNST,
1961-01-01,LCN,EN.POP.DNST,EN.POP.DNST,11.2555075892327
1962-01-01,LCN,EN.POP.DNST,EN.POP.DNST,11.5679207176988
1963-01-01,LCN,EN.POP.DNST,EN.POP.DNST,11.8882497741402
1964-01-01,LCN,EN.POP.DNST,EN.POP.DNST,12.2138404716736
1965-01-01,LCN,EN.POP.DNST,EN.POP.DNST,12.5433094921325
1966-01-01,LCN,EN.POP.DNST,EN.POP.DNST,12.8761229887979
1967-01-01,LCN,EN.POP.DNST,EN.POP.DNST,13.2122892321836
1968-01-01,LCN,EN.POP.DNST,EN.POP.DNST,13.5520268926817
1969-01-01,LCN,EN.POP.DNST,EN.POP.DNST,13.8953766253478
1970-01-01,LCN,EN.POP.DNST,EN.POP.DNST,14.2425932217938
1971-01-01,LCN,EN.POP.DNST,EN.POP.DNST,14.5936637282029
1972-01-01,LCN,EN.POP.DNST,EN.POP.DNST,14.9481518002388
1973-01-01,LCN,EN.POP.DNST,EN.POP.DNST,15.3066692566329
1974-01-01,LCN,EN.POP.DNST,EN.POP.DNST,15.6695589749513
1975-01-01,LCN,EN.POP.DNST,EN.POP.DNST,16.0368983709015
1976-01-01,LCN,EN.POP.DNST,EN.POP.DNST,16.4088972668377
1977-01-01,LCN,EN.POP.DNST,EN.POP.DNST,16.7850459758629
1978-01-01,LCN,EN.POP.DNST,EN.POP.DNST,17.1664447147517
1979-01-01,LCN,EN.POP.DNST,EN.POP.DNST,17.5534453787441
1980-01-01,LCN,EN.POP.DNST,EN.POP.DNST,17.9466795259386
1981-01-01,LCN,EN.POP.DNST,EN.POP.DNST,18.3457031151523
1982-01-01,LCN,EN.POP.DNST,EN.POP.DNST,18.7500920970222
1983-01-01,LCN,EN.POP.DNST,EN.POP.DNST,19.1581600273474
1984-01-01,LCN,EN.POP.DNST,EN.POP.DNST,19.5678547144339
1985-01-01,LCN,EN.POP.DNST,EN.POP.DNST,19.9776010177037
1986-01-01,LCN,EN.POP.DNST,EN.POP.DNST,20.3865986372012
1987-01-01,LCN,EN.POP.DNST,EN.POP.DNST,20.7947544545414
1988-01-01,LCN,EN.POP.DNST,EN.POP.DNST,21.2019894013043
1989-01-01,LCN,EN.POP.DNST,EN.POP.DNST,21.6084830380353
1990-01-01,LCN,EN.POP.DNST,EN.POP.DNST,22.0143917577843
1991-01-01,LCN,EN.POP.DNST,EN.POP.DNST,22.4185975918838
1992-01-01,LCN,EN.POP.DNST,EN.POP.DNST,22.8208047437305
1993-01-01,LCN,EN.POP.DNST,EN.POP.DNST,23.2214195163898
1994-01-01,LCN,EN.POP.DNST,EN.POP.DNST,23.620362243571
1995-01-01,LCN,EN.POP.DNST,EN.POP.DNST,24.0174727457085
1996-01-01,LCN,EN.POP.DNST,EN.POP.DNST,24.4131797958474
1997-01-01,LCN,EN.POP.DNST,EN.POP.DNST,24.8061538786842
1998-01-01,LCN,EN.POP.DNST,EN.POP.DNST,25.2304318664065
1999-01-01,LCN,EN.POP.DNST,EN.POP.DNST,25.6135926674792
2000-01-01,LCN,EN.POP.DNST,EN.POP.DNST,25.9896281469318
2001-01-01,LCN,EN.POP.DNST,EN.POP.DNST,26.3578240313238
2002-01-01,LCN,EN.POP.DNST,EN.POP.DNST,26.7197127909249
2003-01-01,LCN,EN.POP.DNST,EN.POP.DNST,27.0734680659833
2004-01-01,LCN,EN.POP.DNST,EN.POP.DNST,27.4222839493533
2005-01-01,LCN,EN.POP.DNST,EN.POP.DNST,27.7671990124791
2006-01-01,LCN,EN.POP.DNST,EN.POP.DNST,28.108172747419
2007-01-01,LCN,EN.POP.DNST,EN.POP.DNST,28.4451457825282
2008-01-01,LCN,EN.POP.DNST,EN.POP.DNST,28.7790613594267
2009-01-01,LCN,EN.POP.DNST,EN.POP.DNST,29.1106824300535
2010-01-01,LCN,EN.POP.DNST,EN.POP.DNST,29.4351300376228
2011-01-01,LCN,EN.POP.DNST,EN.POP.DNST,29.7640958930513
2012-01-01,LCN,EN.POP.DNST,EN.POP.DNST,30.0915570804874
2013-01-01,LCN,EN.POP.DNST,EN.POP.DNST,30.4196205405708
2014-01-01,LCN,EN.POP.DNST,EN.POP.DNST,30.7397950211436
2015-01-01,LCN,EN.POP.DNST,EN.POP.DNST,31.0541548523346
2016-01-01,LCN,EN.POP.DNST,EN.POP.DNST,31.3632704165244
2017-01-01,LCN,EN.POP.DNST,EN.POP.DNST,31.6666792421947
2018-01-01,LCN,EN.POP.DNST,EN.POP.DNST,31.9619023965146
2019-01-01,LCN,EN.POP.DNST,EN.POP.DNST,32.2587156520016
2020-01-01,LCN,EN.POP.DNST,EN.POP.DNST,32.5548185418847
2021-01-01,LCN,EN.POP.DNST,EN.POP.DNST,32.8404592709498
1960-01-01,LDC,EN.POP.DNST,EN.POP.DNST,
1961-01-01,LDC,EN.POP.DNST,EN.POP.DNST,12.0958550771102
1962-01-01,LDC,EN.POP.DNST,EN.POP.DNST,12.3802459004121
1963-01-01,LDC,EN.POP.DNST,EN.POP.DNST,12.675466501324
1964-01-01,LDC,EN.POP.DNST,EN.POP.DNST,12.9834016959264
1965-01-01,LDC,EN.POP.DNST,EN.POP.DNST,13.3051431928965
1966-01-01,LDC,EN.POP.DNST,EN.POP.DNST,13.6418952294462
1967-01-01,LDC,EN.POP.DNST,EN.POP.DNST,13.9925767155802
1968-01-01,LDC,EN.POP.DNST,EN.POP.DNST,14.3531817042999
1969-01-01,LDC,EN.POP.DNST,EN.POP.DNST,14.718219747011
1970-01-01,LDC,EN.POP.DNST,EN.POP.DNST,15.0840112245486
1971-01-01,LDC,EN.POP.DNST,EN.POP.DNST,15.4490537408711
1972-01-01,LDC,EN.POP.DNST,EN.POP.DNST,15.8153052138198
1973-01-01,LDC,EN.POP.DNST,EN.POP.DNST,16.1868036922425
1974-01-01,LDC,EN.POP.DNST,EN.POP.DNST,16.5697027949172
1975-01-01,LDC,EN.POP.DNST,EN.POP.DNST,16.9680863797728
1976-01-01,LDC,EN.POP.DNST,EN.POP.DNST,17.3832915586035
1977-01-01,LDC,EN.POP.DNST,EN.POP.DNST,17.8149631756726
1978-01-01,LDC,EN.POP.DNST,EN.POP.DNST,18.2622931961469
1979-01-01,LDC,EN.POP.DNST,EN.POP.DNST,18.7235777461379
1980-01-01,LDC,EN.POP.DNST,EN.POP.DNST,19.1978057005292
1981-01-01,LDC,EN.POP.DNST,EN.POP.DNST,19.6851771998543
1982-01-01,LDC,EN.POP.DNST,EN.POP.DNST,20.187067220884
1983-01-01,LDC,EN.POP.DNST,EN.POP.DNST,20.7050304784852
1984-01-01,LDC,EN.POP.DNST,EN.POP.DNST,21.2410631667656
1985-01-01,LDC,EN.POP.DNST,EN.POP.DNST,21.7967499405542
1986-01-01,LDC,EN.POP.DNST,EN.POP.DNST,22.371920746767
1987-01-01,LDC,EN.POP.DNST,EN.POP.DNST,22.9664782436562
1988-01-01,LDC,EN.POP.DNST,EN.POP.DNST,23.582007331863
1989-01-01,LDC,EN.POP.DNST,EN.POP.DNST,24.2204085352721
1990-01-01,LDC,EN.POP.DNST,EN.POP.DNST,24.8825689420148
1991-01-01,LDC,EN.POP.DNST,EN.POP.DNST,25.5699917938217
1992-01-01,LDC,EN.POP.DNST,EN.POP.DNST,26.2810835866141
1993-01-01,LDC,EN.POP.DNST,EN.POP.DNST,27.1446382422336
1994-01-01,LDC,EN.POP.DNST,EN.POP.DNST,27.8961602338136
1995-01-01,LDC,EN.POP.DNST,EN.POP.DNST,28.6423031668769
1996-01-01,LDC,EN.POP.DNST,EN.POP.DNST,29.3894079052824
1997-01-01,LDC,EN.POP.DNST,EN.POP.DNST,30.1396169124409
1998-01-01,LDC,EN.POP.DNST,EN.POP.DNST,30.8985720218477
1999-01-01,LDC,EN.POP.DNST,EN.POP.DNST,31.6746110874401
2000-01-01,LDC,EN.POP.DNST,EN.POP.DNST,32.4730158560613
2001-01-01,LDC,EN.POP.DNST,EN.POP.DNST,33.2975539022458
2002-01-01,LDC,EN.POP.DNST,EN.POP.DNST,34.1453527044604
2003-01-01,LDC,EN.POP.DNST,EN.POP.DNST,35.0113319326571
2004-01-01,LDC,EN.POP.DNST,EN.POP.DNST,35.6633500463839
2005-01-01,LDC,EN.POP.DNST,EN.POP.DNST,36.5402604632934
2006-01-01,LDC,EN.POP.DNST,EN.POP.DNST,37.4210260988669
2007-01-01,LDC,EN.POP.DNST,EN.POP.DNST,38.3090658825862
2008-01-01,LDC,EN.POP.DNST,EN.POP.DNST,39.2101857346121
2009-01-01,LDC,EN.POP.DNST,EN.POP.DNST,40.1312876977398
2010-01-01,LDC,EN.POP.DNST,EN.POP.DNST,41.077211038433
2011-01-01,LDC,EN.POP.DNST,EN.POP.DNST,42.051620087302
2012-01-01,LDC,EN.POP.DNST,EN.POP.DNST,43.0532670163834
2013-01-01,LDC,EN.POP.DNST,EN.POP.DNST,44.080803965802
2014-01-01,LDC,EN.POP.DNST,EN.POP.DNST,45.1329877174275
2015-01-01,LDC,EN.POP.DNST,EN.POP.DNST,46.2085084216606
2016-01-01,LDC,EN.POP.DNST,EN.POP.DNST,47.3078684566092
2017-01-01,LDC,EN.POP.DNST,EN.POP.DNST,48.4312754901573
2018-01-01,LDC,EN.POP.DNST,EN.POP.DNST,49.5755774316351
2019-01-01,LDC,EN.POP.DNST,EN.POP.DNST,50.7391076094338
2020-01-01,LDC,EN.POP.DNST,EN.POP.DNST,51.9199071452271
2021-01-01,LDC,EN.POP.DNST,EN.POP.DNST,53.1170009301364
1960-01-01,LIC,EN.POP.DNST,EN.POP.DNST,
1961-01-01,LIC,EN.POP.DNST,EN.POP.DNST,9.19103257461677
1962-01-01,LIC,EN.POP.DNST,EN.POP.DNST,9.39774375368041
1963-01-01,LIC,EN.POP.DNST,EN.POP.DNST,9.61186997111931
1964-01-01,LIC,EN.POP.DNST,EN.POP.DNST,9.83681984064938
1965-01-01,LIC,EN.POP.DNST,EN.POP.DNST,10.0749671829219
1966-01-01,LIC,EN.POP.DNST,EN.POP.DNST,10.327104398991
1967-01-01,LIC,EN.POP.DNST,EN.POP.DNST,10.5921988018836
1968-01-01,LIC,EN.POP.DNST,EN.POP.DNST,10.8685181630713
1969-01-01,LIC,EN.POP.DNST,EN.POP.DNST,11.1534956034953
1970-01-01,LIC,EN.POP.DNST,EN.POP.DNST,11.4452274077044
1971-01-01,LIC,EN.POP.DNST,EN.POP.DNST,11.7431313370697
1972-01-01,LIC,EN.POP.DNST,EN.POP.DNST,12.0476752630576
1973-01-01,LIC,EN.POP.DNST,EN.POP.DNST,12.3592459406929
1974-01-01,LIC,EN.POP.DNST,EN.POP.DNST,12.6789152153259
1975-01-01,LIC,EN.POP.DNST,EN.POP.DNST,13.0068991733123
1976-01-01,LIC,EN.POP.DNST,EN.POP.DNST,13.3436235667794
1977-01-01,LIC,EN.POP.DNST,EN.POP.DNST,13.6892181226719
1978-01-01,LIC,EN.POP.DNST,EN.POP.DNST,14.042132614514
1979-01-01,LIC,EN.POP.DNST,EN.POP.DNST,14.4002069115851
1980-01-01,LIC,EN.POP.DNST,EN.POP.DNST,14.7623468752845
1981-01-01,LIC,EN.POP.DNST,EN.POP.DNST,15.1283880944217
1982-01-01,LIC,EN.POP.DNST,EN.POP.DNST,15.5002899087219
1983-01-01,LIC,EN.POP.DNST,EN.POP.DNST,15.8818298184606
1984-01-01,LIC,EN.POP.DNST,EN.POP.DNST,16.2780285558917
1985-01-01,LIC,EN.POP.DNST,EN.POP.DNST,16.6929411928232
1986-01-01,LIC,EN.POP.DNST,EN.POP.DNST,17.1271473169953
1987-01-01,LIC,EN.POP.DNST,EN.POP.DNST,17.580856846267
1988-01-01,LIC,EN.POP.DNST,EN.POP.DNST,18.0571704250627
1989-01-01,LIC,EN.POP.DNST,EN.POP.DNST,18.5595981301768
1990-01-01,LIC,EN.POP.DNST,EN.POP.DNST,19.0901781242458
1991-01-01,LIC,EN.POP.DNST,EN.POP.DNST,19.6516709962506
1992-01-01,LIC,EN.POP.DNST,EN.POP.DNST,20.2425134995745
1993-01-01,LIC,EN.POP.DNST,EN.POP.DNST,20.9903989611638
1994-01-01,LIC,EN.POP.DNST,EN.POP.DNST,21.6181119511658
1995-01-01,LIC,EN.POP.DNST,EN.POP.DNST,22.2496870129545
1996-01-01,LIC,EN.POP.DNST,EN.POP.DNST,22.8818808824399
1997-01-01,LIC,EN.POP.DNST,EN.POP.DNST,23.5180612533297
1998-01-01,LIC,EN.POP.DNST,EN.POP.DNST,24.1656187438619
1999-01-01,LIC,EN.POP.DNST,EN.POP.DNST,24.8353356268741
2000-01-01,LIC,EN.POP.DNST,EN.POP.DNST,25.5349886571203
2001-01-01,LIC,EN.POP.DNST,EN.POP.DNST,26.2662953102132
2002-01-01,LIC,EN.POP.DNST,EN.POP.DNST,27.0266295238009
2003-01-01,LIC,EN.POP.DNST,EN.POP.DNST,27.8143579569929
2004-01-01,LIC,EN.POP.DNST,EN.POP.DNST,28.3896371111225
2005-01-01,LIC,EN.POP.DNST,EN.POP.DNST,29.214268436918
2006-01-01,LIC,EN.POP.DNST,EN.POP.DNST,30.0603485362018
2007-01-01,LIC,EN.POP.DNST,EN.POP.DNST,30.9279321761003
2008-01-01,LIC,EN.POP.DNST,EN.POP.DNST,31.8113832644903
2009-01-01,LIC,EN.POP.DNST,EN.POP.DNST,32.7035365260774
2010-01-01,LIC,EN.POP.DNST,EN.POP.DNST,33.5984236681066
2011-01-01,LIC,EN.POP.DNST,EN.POP.DNST,34.4962988993496
2012-01-01,LIC,EN.POP.DNST,EN.POP.DNST,35.399680440882
2013-01-01,LIC,EN.POP.DNST,EN.POP.DNST,36.3152866840966
2014-01-01,LIC,EN.POP.DNST,EN.POP.DNST,37.25336216398
2015-01-01,LIC,EN.POP.DNST,EN.POP.DNST,38.2213919314788
2016-01-01,LIC,EN.POP.DNST,EN.POP.DNST,39.2211344217908
2017-01-01,LIC,EN.POP.DNST,EN.POP.DNST,40.2510173918335
2018-01-01,LIC,EN.POP.DNST,EN.POP.DNST,41.3136590749526
2019-01-01,LIC,EN.POP.DNST,EN.POP.DNST,42.4115091398053
2020-01-01,LIC,EN.POP.DNST,EN.POP.DNST,43.5455587566315
2021-01-01,LIC,EN.POP.DNST,EN.POP.DNST,44.7173767003092
1960-01-01,LIE,EN.POP.DNST,EN.POP.DNST,
1961-01-01,LIE,EN.POP.DNST,EN.POP.DNST,105.5875
1962-01-01,LIE,EN.POP.DNST,EN.POP.DNST,108.125
1963-01-01,LIE,EN.POP.DNST,EN.POP.DNST,110.775
1964-01-01,LIE,EN.POP.DNST,EN.POP.DNST,113.5625
1965-01-01,LIE,EN.POP.DNST,EN.POP.DNST,116.5125
1966-01-01,LIE,EN.POP.DNST,EN.POP.DNST,119.75
1967-01-01,LIE,EN.POP.DNST,EN.POP.DNST,123.05
1968-01-01,LIE,EN.POP.DNST,EN.POP.DNST,126.48125
1969-01-01,LIE,EN.POP.DNST,EN.POP.DNST,129.7875
1970-01-01,LIE,EN.POP.DNST,EN.POP.DNST,132.925
1971-01-01,LIE,EN.POP.DNST,EN.POP.DNST,135.80625
1972-01-01,LIE,EN.POP.DNST,EN.POP.DNST,138.50625
1973-01-01,LIE,EN.POP.DNST,EN.POP.DNST,141.0
1974-01-01,LIE,EN.POP.DNST,EN.POP.DNST,143.65625
1975-01-01,LIE,EN.POP.DNST,EN.POP.DNST,146.475
1976-01-01,LIE,EN.POP.DNST,EN.POP.DNST,149.58125
1977-01-01,LIE,EN.POP.DNST,EN.POP.DNST,152.81875
1978-01-01,LIE,EN.POP.DNST,EN.POP.DNST,156.05
1979-01-01,LIE,EN.POP.DNST,EN.POP.DNST,159.14375
1980-01-01,LIE,EN.POP.DNST,EN.POP.DNST,161.75625
1981-01-01,LIE,EN.POP.DNST,EN.POP.DNST,163.93125
1982-01-01,LIE,EN.POP.DNST,EN.POP.DNST,165.83125
1983-01-01,LIE,EN.POP.DNST,EN.POP.DNST,167.4375
1984-01-01,LIE,EN.POP.DNST,EN.POP.DNST,168.925
1985-01-01,LIE,EN.POP.DNST,EN.POP.DNST,170.5375
1986-01-01,LIE,EN.POP.DNST,EN.POP.DNST,172.2
1987-01-01,LIE,EN.POP.DNST,EN.POP.DNST,173.96875
1988-01-01,LIE,EN.POP.DNST,EN.POP.DNST,175.84375
1989-01-01,LIE,EN.POP.DNST,EN.POP.DNST,177.80625
1990-01-01,LIE,EN.POP.DNST,EN.POP.DNST,179.9375
1991-01-01,LIE,EN.POP.DNST,EN.POP.DNST,182.2875
1992-01-01,LIE,EN.POP.DNST,EN.POP.DNST,184.7
1993-01-01,LIE,EN.POP.DNST,EN.POP.DNST,187.41875
1994-01-01,LIE,EN.POP.DNST,EN.POP.DNST,190.09375
1995-01-01,LIE,EN.POP.DNST,EN.POP.DNST,193.025
1996-01-01,LIE,EN.POP.DNST,EN.POP.DNST,195.9625
1997-01-01,LIE,EN.POP.DNST,EN.POP.DNST,198.9375
1998-01-01,LIE,EN.POP.DNST,EN.POP.DNST,201.9125
1999-01-01,LIE,EN.POP.DNST,EN.POP.DNST,204.78125
2000-01-01,LIE,EN.POP.DNST,EN.POP.DNST,207.4
2001-01-01,LIE,EN.POP.DNST,EN.POP.DNST,209.64375
2002-01-01,LIE,EN.POP.DNST,EN.POP.DNST,211.78125
2003-01-01,LIE,EN.POP.DNST,EN.POP.DNST,213.575
2004-01-01,LIE,EN.POP.DNST,EN.POP.DNST,215.275
2005-01-01,LIE,EN.POP.DNST,EN.POP.DNST,216.9875
2006-01-01,LIE,EN.POP.DNST,EN.POP.DNST,218.59375
2007-01-01,LIE,EN.POP.DNST,EN.POP.DNST,220.10625
2008-01-01,LIE,EN.POP.DNST,EN.POP.DNST,221.68125
2009-01-01,LIE,EN.POP.DNST,EN.POP.DNST,223.26875
2010-01-01,LIE,EN.POP.DNST,EN.POP.DNST,224.975
2011-01-01,LIE,EN.POP.DNST,EN.POP.DNST,226.86875
2012-01-01,LIE,EN.POP.DNST,EN.POP.DNST,228.84375
2013-01-01,LIE,EN.POP.DNST,EN.POP.DNST,230.875
2014-01-01,LIE,EN.POP.DNST,EN.POP.DNST,232.61875
2015-01-01,LIE,EN.POP.DNST,EN.POP.DNST,234.15625
2016-01-01,LIE,EN.POP.DNST,EN.POP.DNST,235.34375
2017-01-01,LIE,EN.POP.DNST,EN.POP.DNST,236.28125
2018-01-01,LIE,EN.POP.DNST,EN.POP.DNST,236.9875
2019-01-01,LIE,EN.POP.DNST,EN.POP.DNST,237.625
2020-01-01,LIE,EN.POP.DNST,EN.POP.DNST,238.35625
2021-01-01,LIE,EN.POP.DNST,EN.POP.DNST,239.0875
1960-01-01,LKA,EN.POP.DNST,EN.POP.DNST,
1961-01-01,LKA,EN.POP.DNST,EN.POP.DNST,161.24444267262
1962-01-01,LKA,EN.POP.DNST,EN.POP.DNST,165.080210492744
1963-01-01,LKA,EN.POP.DNST,EN.POP.DNST,168.992441396906
1964-01-01,LKA,EN.POP.DNST,EN.POP.DNST,173.018290543773
1965-01-01,LKA,EN.POP.DNST,EN.POP.DNST,177.17788231542
1966-01-01,LKA,EN.POP.DNST,EN.POP.DNST,181.480864295966
1967-01-01,LKA,EN.POP.DNST,EN.POP.DNST,185.897783447616
1968-01-01,LKA,EN.POP.DNST,EN.POP.DNST,190.362095359592
1969-01-01,LKA,EN.POP.DNST,EN.POP.DNST,194.784691436772
1970-01-01,LKA,EN.POP.DNST,EN.POP.DNST,199.102790623505
1971-01-01,LKA,EN.POP.DNST,EN.POP.DNST,203.282267580928
1972-01-01,LKA,EN.POP.DNST,EN.POP.DNST,207.33908467549
1973-01-01,LKA,EN.POP.DNST,EN.POP.DNST,211.32248445224
1974-01-01,LKA,EN.POP.DNST,EN.POP.DNST,215.307462924573
1975-01-01,LKA,EN.POP.DNST,EN.POP.DNST,219.345255940041
1976-01-01,LKA,EN.POP.DNST,EN.POP.DNST,223.4554935417
1977-01-01,LKA,EN.POP.DNST,EN.POP.DNST,227.6111465476
1978-01-01,LKA,EN.POP.DNST,EN.POP.DNST,231.760341253389
1979-01-01,LKA,EN.POP.DNST,EN.POP.DNST,235.829468984213
1980-01-01,LKA,EN.POP.DNST,EN.POP.DNST,239.767820124382
1981-01-01,LKA,EN.POP.DNST,EN.POP.DNST,243.546834635624
1982-01-01,LKA,EN.POP.DNST,EN.POP.DNST,247.18880561314
1983-01-01,LKA,EN.POP.DNST,EN.POP.DNST,250.751730186573
1984-01-01,LKA,EN.POP.DNST,EN.POP.DNST,254.321495774199
1985-01-01,LKA,EN.POP.DNST,EN.POP.DNST,257.953787274757
1986-01-01,LKA,EN.POP.DNST,EN.POP.DNST,261.662589698613
1987-01-01,LKA,EN.POP.DNST,EN.POP.DNST,265.411513315261
1988-01-01,LKA,EN.POP.DNST,EN.POP.DNST,269.146643278584
1989-01-01,LKA,EN.POP.DNST,EN.POP.DNST,272.791452718865
1990-01-01,LKA,EN.POP.DNST,EN.POP.DNST,276.283989794291
1991-01-01,LKA,EN.POP.DNST,EN.POP.DNST,279.632147982778
1992-01-01,LKA,EN.POP.DNST,EN.POP.DNST,282.83889331845
1993-01-01,LKA,EN.POP.DNST,EN.POP.DNST,285.836820283846
1994-01-01,LKA,EN.POP.DNST,EN.POP.DNST,288.542082602456
1995-01-01,LKA,EN.POP.DNST,EN.POP.DNST,290.909217030777
1996-01-01,LKA,EN.POP.DNST,EN.POP.DNST,292.892521129007
1997-01-01,LKA,EN.POP.DNST,EN.POP.DNST,294.54468186892
1998-01-01,LKA,EN.POP.DNST,EN.POP.DNST,296.03882953277
1999-01-01,LKA,EN.POP.DNST,EN.POP.DNST,297.612709296763
2000-01-01,LKA,EN.POP.DNST,EN.POP.DNST,299.435592409504
2001-01-01,LKA,EN.POP.DNST,EN.POP.DNST,301.574342210174
2002-01-01,LKA,EN.POP.DNST,EN.POP.DNST,303.978249083081
2003-01-01,LKA,EN.POP.DNST,EN.POP.DNST,306.554552702918
2004-01-01,LKA,EN.POP.DNST,EN.POP.DNST,309.15568489874
2005-01-01,LKA,EN.POP.DNST,EN.POP.DNST,311.672588103971
2006-01-01,LKA,EN.POP.DNST,EN.POP.DNST,314.080322117685
2007-01-01,LKA,EN.POP.DNST,EN.POP.DNST,316.409567852017
2008-01-01,LKA,EN.POP.DNST,EN.POP.DNST,318.673002710891
2009-01-01,LKA,EN.POP.DNST,EN.POP.DNST,320.897911018976
2010-01-01,LKA,EN.POP.DNST,EN.POP.DNST,323.102184659544
2011-01-01,LKA,EN.POP.DNST,EN.POP.DNST,325.282985169829
2012-01-01,LKA,EN.POP.DNST,EN.POP.DNST,325.70562908627
2013-01-01,LKA,EN.POP.DNST,EN.POP.DNST,328.257056290863
2014-01-01,LKA,EN.POP.DNST,EN.POP.DNST,331.334715356403
2015-01-01,LKA,EN.POP.DNST,EN.POP.DNST,338.810527846445
2016-01-01,LKA,EN.POP.DNST,EN.POP.DNST,342.575089266961
2017-01-01,LKA,EN.POP.DNST,EN.POP.DNST,346.46890601522
2018-01-01,LKA,EN.POP.DNST,EN.POP.DNST,350.284495021337
2019-01-01,LKA,EN.POP.DNST,EN.POP.DNST,352.434372171214
2020-01-01,LKA,EN.POP.DNST,EN.POP.DNST,354.309452993664
2021-01-01,LKA,EN.POP.DNST,EN.POP.DNST,358.140437087805
1960-01-01,LMC,EN.POP.DNST,EN.POP.DNST,
1961-01-01,LMC,EN.POP.DNST,EN.POP.DNST,40.8030979664073
1962-01-01,LMC,EN.POP.DNST,EN.POP.DNST,41.7488862575381
1963-01-01,LMC,EN.POP.DNST,EN.POP.DNST,42.724316866428
1964-01-01,LMC,EN.POP.DNST,EN.POP.DNST,43.7271882110175
1965-01-01,LMC,EN.POP.DNST,EN.POP.DNST,44.7558136597987
1966-01-01,LMC,EN.POP.DNST,EN.POP.DNST,45.8102550649379
1967-01-01,LMC,EN.POP.DNST,EN.POP.DNST,46.8909110158345
1968-01-01,LMC,EN.POP.DNST,EN.POP.DNST,47.9983270058258
1969-01-01,LMC,EN.POP.DNST,EN.POP.DNST,49.133099042869
1970-01-01,LMC,EN.POP.DNST,EN.POP.DNST,50.2959167806339
1971-01-01,LMC,EN.POP.DNST,EN.POP.DNST,51.4877519396484
1972-01-01,LMC,EN.POP.DNST,EN.POP.DNST,52.7097513470296
1973-01-01,LMC,EN.POP.DNST,EN.POP.DNST,53.9635605790218
1974-01-01,LMC,EN.POP.DNST,EN.POP.DNST,55.2511314397045
1975-01-01,LMC,EN.POP.DNST,EN.POP.DNST,56.5741086846303
1976-01-01,LMC,EN.POP.DNST,EN.POP.DNST,57.9318376330118
1977-01-01,LMC,EN.POP.DNST,EN.POP.DNST,59.3245847711188
1978-01-01,LMC,EN.POP.DNST,EN.POP.DNST,60.7580362663268
1979-01-01,LMC,EN.POP.DNST,EN.POP.DNST,62.2393097112874
1980-01-01,LMC,EN.POP.DNST,EN.POP.DNST,63.7724382484574
1981-01-01,LMC,EN.POP.DNST,EN.POP.DNST,65.3603187118605
1982-01-01,LMC,EN.POP.DNST,EN.POP.DNST,66.9936028130967
1983-01-01,LMC,EN.POP.DNST,EN.POP.DNST,68.6685503330207
1984-01-01,LMC,EN.POP.DNST,EN.POP.DNST,70.3734213007054
1985-01-01,LMC,EN.POP.DNST,EN.POP.DNST,72.0973065822531
1986-01-01,LMC,EN.POP.DNST,EN.POP.DNST,73.8391298660574
